sitename,date,gpp_umolCm2s,evsp_umolH2Om2s,trans_umolH2Om2s,evapotrans_umolH2Om2s,mrso_kgm2,chi__,vcmax25_umolCm2s,jmax25_umolCm2s
US-UMd,2021-07-04,9.558772967185503,NA,NA,2495.99018459948,76.592010498046875,0.7556397914886475,38.31495268968865,62.4558815616183
US-UMd,2021-07-05,5.622058187002017,NA,NA,2400.0219540831486,76.99703216552734,0.8095535635948181,22.038140741642565,38.068690628279
US-UMd,2021-07-06,9.505134305836242,NA,NA,2396.717943527081,79.74591827392578,0.7658243179321289,40.419679862679914,69.26806963747367
US-UMd,2021-07-07,2.013233340816733,NA,NA,2374.794073556186,114.99163818359375,0.8920407891273499,9.90055104921339,21.99834125349298
US-UMd,2021-07-08,5.293654070960151,NA,NA,3162.1941200499673,114.63027954101562,0.8069995641708374,27.22732642723713,57.911725889425725
US-UMd,2021-07-09,14.220278388188209,NA,NA,3265.714571799761,110.3670425415039,0.7018893361091614,70.47963299555704,123.83835564833134
US-UMd,2021-07-10,12.818339430255655,NA,NA,3193.2081582614915,106.22676086425781,0.7059431076049805,61.087011999916285,104.21643673907965
US-UMd,2021-07-11,12.045033552028515,NA,NA,3101.7478356145534,102.22964477539062,0.7112258672714233,56.14860856439918,94.8342276387848
US-UMd,2021-07-12,12.14418606257733,NA,NA,3022.478870403619,98.36487579345703,0.7249316573143005,53.926505643175915,89.80758866528049
US-UMd,2021-07-13,5.60748494333691,NA,NA,2889.7883224879765,107.74279022216797,0.8183375597000122,24.317885618074797,45.15983528108336
US-UMd,2021-07-14,9.839985473656359,NA,NA,3157.6836060104056,110.03849792480469,0.7646506428718567,40.77528865309432,68.700370320584625
US-UMd,2021-07-15,7.398741572727392,NA,NA,3157.9101895108633,126.09364318847656,0.7903749346733093,32.473355531692505,58.638986956793815
US-UMd,2021-07-16,12.623775336477491,NA,NA,3521.381091679075,121.45819091796875,0.7260748744010925,57.502857089275494,97.6517258095555
US-UMd,2021-07-17,11.163081651852455,NA,NA,3446.512874752406,116.9476547241211,0.7256180644035339,48.828147555468604,80.58785169851035
US-UMd,2021-07-18,9.632071043238227,NA,NA,3337.912230825228,112.60787200927734,0.7447634339332581,41.350609535584226,69.45240602362901
US-UMd,2021-07-19,8.561455725151816,NA,NA,3248.4467014854336,108.41141510009766,0.7456094026565552,35.80094562494196,59.12530832574703
US-UMd,2021-07-20,6.094914343621996,NA,NA,3089.0462820422013,105.67457580566406,0.7820647954940796,27.10836452024523,48.969599447445944
US-UMd,2021-07-21,12.694910904507577,NA,NA,3012.0523500834965,101.83666229248047,0.6970513463020325,62.18559428816661,107.26355685619637
US-UMd,2021-07-22,4.796349891909847,NA,NA,2895.8334108439003,98.58246612548828,0.7531328201293945,22.974218154558912,42.45413583703339
US-UMd,2021-07-23,9.126847172960824,NA,NA,2874.041842335045,95.825927734375,0.7691739201545715,38.520134694408625,66.06629904126748
US-UMd,2021-07-24,4.826272711341764,NA,NA,2782.1538011723583,121.53095245361328,0.8610210418701172,19.58667598955799,36.46891127573326
US-UMd,2021-07-25,10.855129839461526,NA,NA,3393.981069203757,117.12317657470703,0.7337663173675537,46.76743992604315,76.83572766836733
US-UMd,2021-07-26,9.92060903413796,NA,NA,3302.470156194742,112.86304473876953,0.7272294163703918,42.190327803837135,68.16970562795177
US-UMd,2021-07-27,10.700318732379396,NA,NA,3157.911109335628,117.63905334472656,0.7661347985267639,46.602981456089765,81.0397177701816
US-UMd,2021-07-28,9.451593145912076,NA,NA,3267.420846738933,113.45389556884766,0.7612099647521973,40.47846596222371,69.15777339600027
US-UMd,2021-07-29,8.181085189183552,NA,NA,3146.3755869571073,110.94122314453125,0.7872668504714966,35.35522409947589,62.78530054260045
US-UMd,2021-07-30,13.139971796377205,NA,NA,3002.0517086295927,107.12567901611328,0.6880166530609131,69.84599895076826,129.1472144657746
US-UMd,2021-07-31,6.747007094047688,NA,NA,2940.1352376113696,114.49168395996094,0.776061475276947,32.08991984138265,60.45374902896583
US-UMd,2021-08-01,9.54474471969369,NA,NA,3094.788134833913,113.889892578125,0.7358505725860596,46.377932449104264,84.15153570240363
US-UMd,2021-08-02,12.961723554281539,NA,NA,3073.5058426366422,109.98653411865234,0.7253482937812805,63.65485751302913,114.9603704106994
US-UMd,2021-08-03,9.30901386855561,NA,NA,3028.358696910089,106.42171478271484,0.7466209530830383,41.78625749773346,72.15556252049282
US-UMd,2021-08-04,7.68331695853928,NA,NA,2957.077796567124,102.7435073852539,0.7626053094863892,33.058564440580085,56.75580905517563
US-UMd,2021-08-05,9.271531929204494,NA,NA,2879.147789605851,99.18299102783203,0.7526715993881226,39.16664718417451,65.48736564582214
US-UMd,2021-08-06,3.622924840008771,NA,NA,2756.995367415157,101.810791015625,0.7950069308280945,15.692266970290802,28.17150561895687
US-UMd,2021-08-07,7.993239495489332,NA,NA,2808.81001625532,98.81800842285156,0.8055276274681091,34.128886909456924,61.522427131421864
US-UMd,2021-08-08,4.772436747580398,NA,NA,2732.8045893107915,121.55669403076172,0.852073609828949,19.604545741458423,36.36808105511591
US-UMd,2021-08-09,4.1154390315950655,NA,NA,3229.9076333458042,140.2098846435547,0.8297130465507507,16.470536138513125,29.374114092206582
US-UMd,2021-08-10,8.035357351656314,NA,NA,3577.797623818794,146.26451110839844,0.8277688026428223,31.993386073736474,56.70577957062051
US-UMd,2021-08-11,7.426711604183103,NA,NA,3653.968619221032,164.03897094726562,0.7874922156333923,31.33709469693713,54.49051968753338
US-UMd,2021-08-12,7.943476055875237,NA,NA,3939.200146698657,158.94322204589844,0.7479069828987122,34.255190257681534,57.25576920667663
US-UMd,2021-08-13,11.729773731879247,NA,NA,3754.867263782172,154.3934326171875,0.7052732706069946,56.90260150004178,97.74554200703278
US-UMd,2021-08-14,12.040320369932386,NA,NA,3642.845791553764,149.6514434814453,0.6915271282196045,60.5460700171534,105.46228440944105
US-UMd,2021-08-15,10.937017239170311,NA,NA,3641.71808639181,144.9290771484375,0.7298246026039124,49.49732101522386,83.8153064250946
US-UMd,2021-08-16,9.4431279985993,NA,NA,3547.6886931760814,140.3549041748047,0.7353020906448364,42.593957914505154,72.42590800160542
US-UMd,2021-08-17,10.716814869715844,NA,NA,3464.3007526672427,135.91595458984375,0.7366369366645813,47.98646114068106,81.21698920149356
US-UMd,2021-08-18,9.58833153601046,NA,NA,3399.0312137721494,131.58619689941406,0.7519444227218628,40.98689169040881,68.86038318043575
US-UMd,2021-08-19,9.15606540662271,NA,NA,3334.69192432278,127.36201477050781,0.7572161555290222,37.459547456819564,61.768652813043445
US-UMd,2021-08-20,8.529664741622076,NA,NA,3237.7264504570035,123.29368591308594,0.7657673358917236,34.87871799734421,58.059533330379054
US-UMd,2021-08-21,7.451970912056204,NA,NA,3166.7184314610045,119.58073425292969,0.7749426364898682,29.231117878225632,48.12558472622186
US-UMd,2021-08-22,11.372425489955479,NA,NA,2994.487376370057,115.88902282714844,0.739766538143158,52.77097079670057,91.97582403430715
US-UMd,2021-08-23,9.510253130653757,NA,NA,2933.1145217879807,112.29915618896484,0.7381798028945923,43.066920625278726,73.40060983551666
US-UMd,2021-08-24,7.058600032771075,NA,NA,2895.6604837880705,108.81246185302734,0.7872021198272705,28.005046260659583,47.15231625596061
US-UMd,2021-08-25,7.539869366604605,NA,NA,2803.3355258619836,107.31660461425781,0.7881230115890503,30.396771762752905,51.71112934476696
US-UMd,2021-08-26,9.150322020789723,NA,NA,2738.5602394739785,104.04369354248047,0.7506111860275269,40.124403312802315,68.32581857452169
US-UMd,2021-08-27,1.5426575447674151,NA,NA,2567.9589605625765,126.2614974975586,0.8633363246917725,7.243305390147725,14.875047781970352
US-UMd,2021-08-28,6.253654942100431,NA,NA,3077.2906149365776,134.94638061523438,0.828249990940094,24.93258216418326,44.25505539984442
US-UMd,2021-08-29,7.642876862743755,NA,NA,3236.5751364594134,132.7490692138672,0.7954575419425964,30.475306630250998,51.84188194107264
US-UMd,2021-08-30,9.217984330506972,NA,NA,3114.429766258585,129.14596557617188,0.7475373148918152,42.26591408951208,73.42547178268433
US-UMd,2021-08-31,10.316054578180667,NA,NA,3007.3039080380413,125.6378173828125,0.7311339974403381,49.92437970940955,88.42030365485698
US-UMd,2021-09-01,10.636190389409476,NA,NA,2931.4950169849785,122.077880859375,0.6976015567779541,53.55197936296463,93.193790235091
US-UMd,2021-09-02,10.660205174375463,NA,NA,2849.372142136342,118.64701080322266,0.6920799016952515,54.510426707565784,95.5555442487821
US-UMd,2021-09-03,4.825926857230105,NA,NA,2744.6985367394277,115.36601257324219,0.7263834476470947,24.681097784196027,45.80141830956563
US-UMd,2021-09-04,1.60956720787066,NA,NA,2674.389891173123,118.83561706542969,0.811140239238739,7.733592610748019,15.126089238037821
US-UMd,2021-09-05,8.336302858811838,NA,NA,2731.548415289985,116.68885803222656,0.7514867186546326,41.47113213548437,77.05736788921058
US-UMd,2021-09-06,8.152385736689157,NA,NA,2660.5888403982785,114.24446868896484,0.7373199462890625,42.00073453830555,79.20848292997107
US-UMd,2021-09-07,8.089420052222264,NA,NA,2604.1628034026535,115.14168548583984,0.7377974987030029,41.883944504661486,79.09893611213192
US-UMd,2021-09-08,8.581108701081924,NA,NA,2625.19674291336,117.32707214355469,0.7201429605484009,44.195909140398726,80.4934388725087
US-UMd,2021-09-09,9.260779177701032,NA,NA,2652.8252127729816,114.62554168701172,0.7106677293777466,47.60652518598363,85.53216321161017
US-UMd,2021-09-10,9.205680754449633,NA,NA,2603.2889698758536,111.61285400390625,0.7105423808097839,46.899895096430555,83.55842146556824
US-UMd,2021-09-11,7.401726404089987,NA,NA,2594.098387431706,109.29424285888672,0.7554985284805298,33.42432319186628,57.45076487073675
US-UMd,2021-09-12,6.847222922024903,NA,NA,2465.8375622804274,106.71001434326172,0.7151474952697754,35.69829641492106,65.46397344209254
US-UMd,2021-09-13,9.67327735306304,NA,NA,2377.8322547551534,104.03321838378906,0.7071604132652283,52.94466973282397,101.35575575986877
US-UMd,2021-09-14,4.302087113445188,NA,NA,2358.6650996051208,112.17290496826172,0.7934216856956482,20.843155652983114,39.69497629441321
US-UMd,2021-09-15,9.788312477830015,NA,NA,2476.077358173245,109.44075012207031,0.7216154336929321,50.388607633067295,91.84698137687519
US-UMd,2021-09-16,8.773616986510193,NA,NA,2445.627939063335,106.70291900634766,0.7120941877365112,43.961979827145115,76.97100227233022
US-UMd,2021-09-17,6.793728673163756,NA,NA,2418.2061231675953,106.69430541992188,0.7349849343299866,31.658968509873375,54.01013186201453
US-UMd,2021-09-18,9.187152724207182,NA,NA,2323.1342618848075,104.1340103149414,0.7083167433738708,49.22285006614402,91.88226977130398
US-UMd,2021-09-19,8.510509390889863,NA,NA,2317.775976020122,101.6115951538086,0.7142608761787415,42.5480175181292,74.54647857230157
US-UMd,2021-09-20,4.70293754780734,NA,NA,2292.2154255364658,105.36714172363281,0.7826725840568542,20.80879858112894,36.54788451967761
US-UMd,2021-09-21,3.2011794363274984,NA,NA,2252.8306753547104,107.2855224609375,0.7787750363349915,16.274754671030678,31.77179314661771
US-UMd,2021-09-22,6.1401867388207245,NA,NA,2153.3980781649366,104.94265747070312,0.6968263983726501,36.84881085064262,78.78769974922761
US-UMd,2021-09-23,1.3242801076468125,NA,NA,2007.2104815592982,107.52244567871094,0.8012365698814392,7.981047929206397,20.085228243260644
US-UMd,2021-09-24,7.8552685402057785,NA,NA,2200.502917599776,105.86631774902344,0.7079334259033203,44.09105167724192,86.19738946435973
US-UMd,2021-09-25,4.366477606473146,NA,NA,2120.617823100384,108.25383758544922,0.7150933146476746,25.310724595328793,52.414477977436036
US-UMd,2021-09-26,5.052342183060117,NA,NA,2178.363655329732,106.9561996459961,0.7344293594360352,27.749993023462594,55.044023611117154
US-UMd,2021-09-27,7.081714769204457,NA,NA,2163.5409858491685,104.67039489746094,0.7456254959106445,37.82778003369458,73.83594493148848
US-UMd,2021-09-28,7.5212856869638705,NA,NA,2088.3520566877514,102.494140625,0.6944469213485718,43.235118937445804,85.45504533685744
US-UMd,2021-09-29,8.189633120725183,NA,NA,2091.5196265703366,100.34455108642578,0.7077743411064148,44.319862354313955,82.96340820379555
US-UMd,2021-09-30,8.217628907274317,NA,NA,2037.1944693380913,98.27729797363281,0.7262611389160156,44.22592610353604,84.84837599098682
US-UMd,2021-10-01,7.4914461116731905,NA,NA,2035.066454744143,96.2398910522461,0.7268781065940857,38.01118873525411,68.53172089904547
US-UMd,2021-10-02,4.10105527183156,NA,NA,2013.5115878081615,99.65526580810547,0.7829710245132446,18.972619727719575,34.19806307647377
US-UMd,2021-10-03,1.6360405694555353,NA,NA,1998.6804866005855,98.82225036621094,0.9472262859344482,7.353818091360154,15.396277376567014
US-UMd,2021-10-04,2.0649136952411977,NA,NA,1936.2749754156102,96.96637725830078,0.866197943687439,10.313035090803169,21.741680029663257
US-UMd,2021-10-05,3.991324776484642,NA,NA,1896.7249633844006,95.1272964477539,0.8641889691352844,20.022334865643643,42.36901440890506
US-UMd,2021-10-06,5.60140582146468,NA,NA,1878.3508504859703,93.34163665771484,0.7355302572250366,29.981172701809555,57.64053639722988
US-UMd,2021-10-07,5.91260967431245,NA,NA,1846.5141823262345,91.73839569091797,0.7883350849151611,30.095907277427614,59.0037161600776
US-UMd,2021-10-08,3.60398863752683,NA,NA,1834.3728020357985,99.59715270996094,0.8335134387016296,16.9482191267889,32.73316542617977
US-UMd,2021-10-09,3.3385324993251286,NA,NA,1917.9914652565378,100.40916442871094,0.8406862020492554,15.84300298418384,30.94749990850687
US-UMd,2021-10-10,3.804133078198374,NA,NA,1927.5907565046243,104.27980041503906,0.8173835873603821,18.00878089852631,34.05353709240444
US-UMd,2021-10-11,3.628503117296431,NA,NA,2013.981771567231,111.20555877685547,0.7758018970489502,16.32826024433598,28.196707717143
US-UMd,2021-10-12,3.1739579122743486,NA,NA,2012.4942616180138,121.06735229492188,0.8087747097015381,15.240638276736718,28.718559406115673
US-UMd,2021-10-13,2.7908262923175906,NA,NA,2010.7449082190114,120.58133697509766,0.7985449433326721,14.334224033518694,28.221889806445688
US-UMd,2021-10-14,2.035596810373259,NA,NA,2035.8032343809496,120.57349395751953,0.7743867039680481,10.273216503264848,19.214090571040288
US-UMd,2021-10-15,4.619235793749492,NA,NA,1844.943274931653,119.25852966308594,0.7256708145141602,26.98142998269759,54.957810789346695
US-UMd,2021-10-16,4.098199215936072,NA,NA,1649.9500829005926,122.42522430419922,0.7220578193664551,25.665687644504942,57.69858762505464
US-UMd,2021-10-17,4.969255791770088,NA,NA,1734.3436984858886,121.28282165527344,0.6784836649894714,30.954077374190092,63.41494736261666
US-UMd,2021-10-18,6.044319842332675,NA,NA,1724.5069391442917,119.7452621459961,0.6617136001586914,38.06949098361656,76.5508520998992
US-UMd,2021-10-19,5.6826976346380915,NA,NA,1909.505161974165,117.98161315917969,0.6900084018707275,31.672938348492607,56.40530071104877
US-UMd,2021-10-20,4.586341020501691,NA,NA,1745.1583848568637,118.12384796142578,0.7627931237220764,25.9625849139411,52.62342165224254
US-UMd,2021-10-21,1.3839391370614367,NA,NA,1387.8202610055114,120.22432708740234,0.7677338719367981,9.042902092915028,22.91002238052897
US-UMd,2021-10-22,2.7203442597830736,NA,NA,1281.3646484304356,121.78323364257812,0.6654504537582397,19.347262423252687,50.699254643404856
US-UMd,2021-10-23,4.169074013645266,NA,NA,1373.2680200058737,122.39403533935547,0.6616779565811157,28.94027238653507,68.50084173493087
US-UMd,2021-10-24,3.263186893345397,NA,NA,1319.112417138653,123.05350494384766,0.69728022813797,22.476486265077256,55.604788940399885
US-UMd,2021-10-25,0.7729519756487857,NA,NA,1307.514499980236,122.83949279785156,0.692653477191925,5.3377216318040155,13.013552234042436
US-UMd,2021-10-26,4.00823943408919,NA,NA,1238.2177383075527,121.97509765625,0.6620986461639404,28.789372663595714,72.5615827832371
US-UMd,2021-10-27,1.2052459297356781,NA,NA,1289.0445720021128,121.07388305664062,0.7503999471664429,8.054096724663395,19.68165088328533
US-UMd,2021-10-28,3.955053786436717,NA,NA,1395.978800063271,120.06380462646484,0.7205105423927307,25.592653400963172,55.45901149162091
US-UMd,2021-10-29,0.5131896677208535,NA,NA,1284.7713727519347,119.19629669189453,0.8098992705345154,3.300318439869443,7.980408554431051
US-UMd,2021-10-30,4.062989703667017,NA,NA,1285.801269880538,118.33705139160156,0.6953213810920715,27.794803827418946,62.769962823949754
US-UMd,2021-10-31,1.347184894077572,NA,NA,1198.8897106529753,119.39873504638672,0.7391614317893982,9.25948188523762,22.635846107732505
US-UMd,2021-11-01,2.0559543720733973,NA,NA,1064.0788133497592,123.27545166015625,0.654970645904541,15.467960110981949,41.05553307454102
US-UMd,2021-11-02,1.2245033810168136,NA,NA,930.5411834775665,125.3083724975586,0.7425181865692139,9.133822459261864,28.677874070126563
US-UMd,2021-11-03,1.5984621634821832,NA,NA,883.2194187023023,126.3881607055664,0.7332469820976257,12.063379472238012,39.44616764783859
US-UMd,2021-11-04,1.2242522688559545,NA,NA,902.9699727095693,126.8192138671875,0.6895061731338501,9.356810551253147,28.739787012455054
US-UMd,2021-11-05,2.8306937971968713,NA,NA,1062.2971894319166,126.27903747558594,0.6500809192657471,21.063244275865145,51.30318822921254
US-UMd,2021-11-06,3.2877866868619567,NA,NA,1173.6541649196374,125.64000701904297,0.6579104661941528,23.14724952157121,49.498892622068524
US-UMd,2021-11-07,3.4168528185950384,NA,NA,1264.015067016146,124.91682434082031,0.689734697341919,22.22254261141643,43.93225390231237
US-UMd,2021-11-08,3.807529761099521,NA,NA,1204.3007331375231,124.28187561035156,0.7088301777839661,24.88117570464965,51.35807441547513
US-UMd,2021-11-09,2.8635740832046226,NA,NA,1047.868664863178,123.81636810302734,0.6515214443206787,20.81286584143527,47.36887785838917
US-UMd,2021-11-10,2.856048536889347,NA,NA,996.0591517112873,123.41421508789062,0.6577281951904297,20.964564100722782,49.87139254808426
US-UMd,2021-11-11,1.7557071268926432,NA,NA,1066.8538480138584,127.04187774658203,0.7017207145690918,11.985854143858887,26.33317853906192
US-UMd,2021-11-12,1.1293447495978555,NA,NA,812.8219333941064,128.72109985351562,0.7532253265380859,8.335136044479441,24.813311028992757
US-UMd,2021-11-13,1.6914585168346947,NA,NA,783.2238887563163,129.86224365234375,0.7052950263023376,12.760923709720373,38.32239963230677
US-UMd,2021-11-14,0.8209164104895826,NA,NA,713.8368309525306,133.61557006835938,0.7570464015007019,6.132971066108439,20.381499780341983
US-UMd,2021-11-15,1.433403288692604,NA,NA,743.4134130124694,135.53807067871094,0.7129027247428894,10.744217433966696,32.983371056616306
US-UMd,2021-11-16,0.764944096222336,NA,NA,693.4683080072755,135.86862182617188,0.6405248641967773,5.947744739387417,18.997890947503038
US-UMd,2021-11-17,0.567421788510717,NA,NA,830.3790119449789,136.92005920410156,0.8254043459892273,3.84577924705809,10.354752703278791
US-UMd,2021-11-18,0.26050446279070993,NA,NA,668.6632402639821,139.31246948242188,0.6378422379493713,2.0175673398625804,6.428560027416097
US-UMd,2021-11-19,1.1782304464299,NA,NA,677.9972387194142,139.53001403808594,0.6257768273353577,9.118713933276013,27.915351893170737
US-UMd,2021-11-20,0.7598069323985664,NA,NA,708.1741597426771,139.66824340820312,0.6549718379974365,5.722645255445968,16.413485354860313
US-UMd,2021-11-21,0.5532051494092116,NA,NA,656.8552197988141,142.43649291992188,0.7552018761634827,4.027260274597211,12.778226846421603
US-UMd,2021-11-22,0.20427301664043354,NA,NA,542.2259677094196,145.77268981933594,0.6501455903053284,1.5629846075171372,5.967423930997029
US-UMd,2021-11-23,0.8897191304483532,NA,NA,581.1398059375001,145.95257568359375,0.5981943011283875,6.96093229635153,23.49807255086489
US-UMd,2021-11-24,1.7519474581435874,NA,NA,743.036208206734,146.65196228027344,0.6277022957801819,12.94970206799917,32.12509909644723
US-UMd,2021-11-25,0.2708975915555601,NA,NA,585.6205023242613,151.04710388183594,0.747952401638031,1.982270305234124,6.645844223385211
US-UMd,2021-11-26,0,NA,NA,432.48305472817447,151.89007568359375,0,0,0
US-UMd,2021-11-27,0.11850122569335832,NA,NA,469.7007360894984,153.53993225097656,0.6559500694274902,0.8966048881120514,3.698604587043519
US-UMd,2021-11-28,0.48134639790212663,NA,NA,530.1540341887455,157.96055603027344,0.7713257074356079,3.513090405249386,12.617857464647386
US-UMd,2021-11-29,0.5328029187189208,NA,NA,544.1180472511322,158.6303253173828,0.6419675350189209,4.068007910973392,13.462647075357381
US-UMd,2021-11-30,0.1854828507122066,NA,NA,548.0535175084087,161.200439453125,0.7742779850959778,1.3431863408186473,4.489829734666273
US-UMd,2021-12-01,0.3130312284661664,NA,NA,520.7612819264455,162.37515258789062,0.6923218369483948,2.346061364733032,8.019867891562171
US-UMd,2021-12-02,0.7779051170304969,NA,NA,572.0354953911079,167.3083953857422,0.6937710046768188,5.7488396123517305,17.314932847511955
US-UMd,2021-12-03,0.19951585542272637,NA,NA,466.70843115068755,168.65194702148438,0.6585149765014648,1.5207116348392447,5.694376341125462
US-UMd,2021-12-04,0.3520014730316622,NA,NA,496.388723452886,170.3238983154297,0.6053087115287781,2.748608949332265,9.280321137339342
US-UMd,2021-12-05,0.08236787161203446,NA,NA,438.5696118505894,182.24880981445312,0.6653856039047241,0.6274103725445457,2.4647870304761454
US-UMd,2021-12-06,0.1858589728075413,NA,NA,470.3997645849063,185.2118377685547,0.6725900769233704,1.4164903632263304,5.0556868700368796
US-UMd,2021-12-07,0,NA,NA,310.7316569720276,187.28073120117188,0,0,0
US-UMd,2021-12-08,0,NA,NA,360.5764052627509,190.0726776123047,0,0,0
US-UMd,2021-12-09,0,NA,NA,383.5871631716504,193.8541717529297,0.6515553593635559,0,NA
US-UMd,2021-12-10,0.8044638498513786,NA,NA,508.40155823240553,198.46656799316406,0.6535241007804871,6.159796612337232,18.979349988512695
US-UMd,2021-12-11,0.29022949115361696,NA,NA,490.0228078841182,222.15464782714844,0.8220220804214478,2.0997536012146156,7.004155122558586
US-UMd,2021-12-12,1.8509914293701268,NA,NA,533.5804197645972,222.44558715820312,0.6351122260093689,14.22478544554906,40.6048638978973
US-UMd,2021-12-13,2.2829783919416826,NA,NA,592.1605330558469,222.71682739257812,0.6418463587760925,17.021473468048498,42.931074858643115
US-UMd,2021-12-14,1.1715821829842932,NA,NA,509.9222968512603,223.0225067138672,0.6813844442367554,8.844187505019363,26.60594145709183
US-UMd,2021-12-15,0.2900210071217131,NA,NA,588.9136282872761,225.3001251220703,0.8534890413284302,1.942218659678474,5.241596682026284
US-UMd,2021-12-16,0.2728972043612121,NA,NA,570.2509586948426,226.81320190429688,0.8477458953857422,1.8600072735353024,5.149831849848852
US-UMd,2021-12-17,0.251623468450558,NA,NA,423.73287671632727,227.3226776123047,0.7439764142036438,1.8978687421622453,7.070048013702035
US-UMd,2021-12-18,0.05713542908958999,NA,NA,376.72734003008145,230.25253295898438,0.7566318511962891,0.42914166442642454,1.8353213135924307
US-UMd,2021-12-19,0,NA,NA,364.7150418150081,230.83935546875,0.6438480615615845,0,NA
US-UMd,2021-12-20,0.18553558254131564,NA,NA,462.0870399009053,233.7620086669922,0.6846274733543396,1.420335820512264,4.664200332626933
US-UMd,2021-12-21,0,NA,NA,347.4779089782464,238.26873779296875,0,0,0
US-UMd,2021-12-22,0,NA,NA,321.648309750812,239.69747924804688,0,0,0
US-UMd,2021-12-23,0,NA,NA,357.56413246133195,241.129150390625,0.6115739345550537,0,NA
US-UMd,2021-12-24,0.3845595329264064,NA,NA,460.1769471242104,242.39671325683594,0.8047603368759155,2.824330294970423,9.630281056161039
US-UMd,2021-12-25,0.47615079646125247,NA,NA,464.92680723284496,242.76092529296875,0.7126161456108093,3.6029709917784203,11.876864846271928
US-UMd,2021-12-26,0.3300623013925405,NA,NA,388.1281080805225,243.09579467773438,0.6108633875846863,2.599112804091419,10.408150956209283
US-UMd,2021-12-27,0.19831025260098187,NA,NA,422.6762280174735,250.16404724121094,0.7845473885536194,1.4777818932998343,5.576899638981558
US-UMd,2021-12-28,0.1671835693910166,NA,NA,408.34183218302553,251.0880126953125,0.6664128303527832,1.2928268233736162,4.9757090891944245
US-UMd,2021-12-29,0.21375819212860533,NA,NA,437.5824865735607,253.63006591796875,0.7900987863540649,1.586019038768427,5.823703759233467
US-UMd,2021-12-30,0,NA,NA,366.07381462314976,253.9850311279297,0.6114371418952942,0,NA
US-UMd,2021-12-31,0,NA,NA,370.69478428658147,255.04127502441406,0.6080983877182007,0,NA
